0.5970233511076175, {'Seed', 'Strength of Schedule', 'Rebounds', 'Wins Last 10 Games', 'Coach Tourney Appearances'}
0.5978762885761284, {'Seed', 'Strength of Schedule', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.6375576603464362, {'Strength of Schedule', 'Rebounds', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.5974422217684647, {'Seed', 'Strength of Schedule', 'Rebounds', 'Coach Record', 'Coach Tourney Appearances'}
0.5974806961685689, {'Seed', 'Strength of Schedule', 'Rebounds', 'Won a Major Conference', 'Coach Tourney Appearances'}
0.5943187642337409, {'Win %', 'Major Conference', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5856212170880223, {'Wins Last 10 Games', 'Major Conference', 'Win %', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5548829882862851, {'Seed', 'Major Conference', 'Win %', 'Coach Tourney Appearances', 'Turnovers per game'}
0.593983667859064, {'Major Conference', 'Won a Major Conference', 'Win %', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5932030773893173, {'Rebounds', 'Major Conference', 'Win %', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6005127904795853, {'Win %', 'Wins Last 10 Games', 'Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.5583422818686291, {'Seed', 'Wins Last 10 Games', 'Major Conference', 'Win %', 'Coach Tourney Appearances'}
0.6016525118776461, {'Rebounds', 'Wins Last 10 Games', 'Major Conference', 'Win %', 'Coach Tourney Appearances'}
0.5992837319820795, {'Wins Last 10 Games', 'Major Conference', 'Won a Major Conference', 'Win %', 'Coach Tourney Appearances'}
0.6118762660401391, {'Win %', 'Major Conference', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.5584056914404745, {'Seed', 'Win %', 'Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.6038457099698236, {'Win %', 'Rebounds', 'Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.5586086279981861, {'Seed', 'Major Conference', 'Won a Major Conference', 'Win %', 'Coach Tourney Appearances'}
0.5587529027594667, {'Seed', 'Rebounds', 'Major Conference', 'Win %', 'Coach Tourney Appearances'}
0.6033357595614168, {'Rebounds', 'Major Conference', 'Won a Major Conference', 'Win %', 'Coach Tourney Appearances'}
0.5901307979063435, {'Win %', 'Wins Last 10 Games', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5909354413159407, {'Wins Last 10 Games', 'Won a Major Conference', 'Win %', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5549289589791121, {'Seed', 'Wins Last 10 Games', 'Win %', 'Coach Tourney Appearances', 'Turnovers per game'}
0.554459119271077, {'Seed', 'Win %', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5952011499687011, {'Rebounds', 'Wins Last 10 Games', 'Win %', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5964427153055785, {'Win %', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5954169629583022, {'Win %', 'Rebounds', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5548296648996189, {'Seed', 'Won a Major Conference', 'Win %', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5562806474615061, {'Seed', 'Rebounds', 'Win %', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5951891484828022, {'Rebounds', 'Won a Major Conference', 'Win %', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6024237259595207, {'Win %', 'Rebounds', 'Wins Last 10 Games', 'Coach Record', 'Coach Tourney Appearances'}
0.6017032939153653, {'Win %', 'Wins Last 10 Games', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.5580862023459687, {'Seed', 'Win %', 'Wins Last 10 Games', 'Coach Record', 'Coach Tourney Appearances'}
0.6019358408117804, {'Rebounds', 'Wins Last 10 Games', 'Won a Major Conference', 'Win %', 'Coach Tourney Appearances'}
0.5582317096704822, {'Seed', 'Wins Last 10 Games', 'Won a Major Conference', 'Win %', 'Coach Tourney Appearances'}
0.5588983019146221, {'Seed', 'Rebounds', 'Wins Last 10 Games', 'Win %', 'Coach Tourney Appearances'}
0.5581398253392899, {'Seed', 'Win %', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.6037837710891825, {'Win %', 'Rebounds', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.5584170173448569, {'Seed', 'Win %', 'Rebounds', 'Coach Record', 'Coach Tourney Appearances'}
0.5585679907456902, {'Seed', 'Rebounds', 'Won a Major Conference', 'Win %', 'Coach Tourney Appearances'}
0.5859310866005651, {'Wins Last 10 Games', 'Major Conference', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5875498384751604, {'Wins Last 10 Games', 'Major Conference', 'Won a Major Conference', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5551726923528778, {'Seed', 'Wins Last 10 Games', 'Major Conference', 'Coach Tourney Appearances', 'Turnovers per game'}
0.554896464548283, {'Seed', 'Major Conference', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.594604234532126, {'Major Conference', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5552477351111715, {'Seed', 'Major Conference', 'Won a Major Conference', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5930956221802764, {'Rebounds', 'Wins Last 10 Games', 'Major Conference', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5937822674355067, {'Rebounds', 'Major Conference', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5566094365356573, {'Seed', 'Rebounds', 'Major Conference', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5929632431783488, {'Rebounds', 'Major Conference', 'Won a Major Conference', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5583562051107415, {'Seed', 'Wins Last 10 Games', 'Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.601732219332734, {'Rebounds', 'Wins Last 10 Games', 'Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.5998192416624644, {'Wins Last 10 Games', 'Major Conference', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.6012924772570303, {'Rebounds', 'Wins Last 10 Games', 'Major Conference', 'Won a Major Conference', 'Coach Tourney Appearances'}
0.5584965129896304, {'Seed', 'Wins Last 10 Games', 'Major Conference', 'Won a Major Conference', 'Coach Tourney Appearances'}
0.5591356681287663, {'Seed', 'Rebounds', 'Wins Last 10 Games', 'Major Conference', 'Coach Tourney Appearances'}
0.5586240156570528, {'Seed', 'Major Conference', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.603428537694548, {'Rebounds', 'Major Conference', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.558772493841056, {'Seed', 'Rebounds', 'Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.5589126311055223, {'Seed', 'Rebounds', 'Major Conference', 'Won a Major Conference', 'Coach Tourney Appearances'}
0.5911016725351863, {'Wins Last 10 Games', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5549452220126805, {'Seed', 'Wins Last 10 Games', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5953489535804205, {'Rebounds', 'Wins Last 10 Games', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5552041916437308, {'Seed', 'Wins Last 10 Games', 'Won a Major Conference', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5568513273694882, {'Seed', 'Rebounds', 'Wins Last 10 Games', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5548414109742532, {'Seed', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5953422793078719, {'Rebounds', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5955906808303799, {'Rebounds', 'Wins Last 10 Games', 'Won a Major Conference', 'Coach Tourney Appearances', 'Turnovers per game'}
0.5582461995098384, {'Seed', 'Wins Last 10 Games', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.5562955957206535, {'Seed', 'Rebounds', 'Coach Record', 'Coach Tourney Appearances', 'Turnovers per game'}
0.556513239056626, {'Seed', 'Rebounds', 'Won a Major Conference', 'Coach Tourney Appearances', 'Turnovers per game'}
0.6020050348491903, {'Rebounds', 'Wins Last 10 Games', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.5589144146754907, {'Seed', 'Rebounds', 'Wins Last 10 Games', 'Coach Record', 'Coach Tourney Appearances'}
0.5590213510093276, {'Seed', 'Rebounds', 'Wins Last 10 Games', 'Won a Major Conference', 'Coach Tourney Appearances'}
0.5585866437630151, {'Seed', 'Rebounds', 'Won a Major Conference', 'Coach Record', 'Coach Tourney Appearances'}
0.5893064382340935, {'Strength of Schedule', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Win %'}
0.5901838396328112, {'Strength of Schedule', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Turnovers per game'}
0.5893927711651168, {'Seed', 'Strength of Schedule', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency'}
0.5892656780791453, {'Strength of Schedule', 'Adj Def Efficiency', 'FG%', 'Major Conference', 'Adj Off Efficiency'}
0.5836576038935596, {'Strength of Schedule', 'Wins Last 10 Games', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency'}
0.5893104596668084, {'Strength of Schedule', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Coach Record'}
0.5892149957579503, {'Strength of Schedule', 'Adj Def Efficiency', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5760809440807737, {'Strength of Schedule', 'Rebounds', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency'}
0.5425264068103586, {'Adj Def Efficiency', 'Major Conference', 'FG%', 'Adj Off Efficiency', 'Win %'}
0.5422226127844604, {'Win %', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Coach Record'}
0.5415757852454098, {'Seed', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Win %'}
0.542655081964256, {'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Win %', 'Turnovers per game'}
0.5418562509734147, {'Wins Last 10 Games', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Win %'}
0.5421791871631831, {'Win %', 'Adj Def Efficiency', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5456259928618481, {'Rebounds', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Win %'}
0.5428902846115734, {'Adj Def Efficiency', 'FG%', 'Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.5745202278229915, {'Adj Def Efficiency', 'FG%', 'Major Conference', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5419122708527293, {'Seed', 'Adj Def Efficiency', 'FG%', 'Major Conference', 'Adj Off Efficiency'}
0.5425054355137845, {'Adj Def Efficiency', 'FG%', 'Major Conference', 'Adj Off Efficiency', 'Coach Record'}
0.5417890262003493, {'Wins Last 10 Games', 'Adj Def Efficiency', 'FG%', 'Major Conference', 'Adj Off Efficiency'}
0.5457219883653, {'Rebounds', 'Adj Def Efficiency', 'FG%', 'Major Conference', 'Adj Off Efficiency'}
0.5888418758014551, {'Wins Last 10 Games', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Turnovers per game'}
0.5426317451108382, {'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Coach Record', 'Turnovers per game'}
0.5421295745959324, {'Seed', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Turnovers per game'}
0.5426194244751341, {'Adj Def Efficiency', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.5412955222960047, {'Seed', 'Wins Last 10 Games', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency'}
0.5407357314136257, {'Wins Last 10 Games', 'Adj Def Efficiency', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5478967372130213, {'Rebounds', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Turnovers per game'}
0.541843252022133, {'Wins Last 10 Games', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Coach Record'}
0.5415254353265389, {'Seed', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Coach Record'}
0.545877531420772, {'Rebounds', 'Wins Last 10 Games', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency'}
0.5421544184645891, {'Coach Record', 'Adj Def Efficiency', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5456082441077665, {'Rebounds', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Coach Record'}
0.5415212966412383, {'Seed', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency', 'Won a Major Conference'}
0.5475716220355927, {'Seed', 'Rebounds', 'Adj Def Efficiency', 'FG%', 'Adj Off Efficiency'}
0.5455288002017794, {'Rebounds', 'Adj Def Efficiency', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency'}
0.6214776559270032, {'Strength of Schedule', 'FG%', 'Major Conference', 'Adj Off Efficiency', 'Win %'}
0.6225188222405562, {'Strength of Schedule', 'FG%', 'Adj Off Efficiency', 'Win %', 'Turnovers per game'}
0.6151133170577159, {'Win %', 'Strength of Schedule', 'FG%', 'Adj Off Efficiency', 'Coach Record'}
0.6195300860377267, {'Strength of Schedule', 'Wins Last 10 Games', 'FG%', 'Adj Off Efficiency', 'Win %'}
0.6216581674737276, {'Win %', 'Strength of Schedule', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5967784511282825, {'Seed', 'Strength of Schedule', 'FG%', 'Adj Off Efficiency', 'Win %'}
0.6263933810010675, {'Strength of Schedule', 'Rebounds', 'FG%', 'Adj Off Efficiency', 'Win %'}
0.6223109291692643, {'Strength of Schedule', 'FG%', 'Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.619247676318533, {'Strength of Schedule', 'Wins Last 10 Games', 'FG%', 'Major Conference', 'Adj Off Efficiency'}
0.6214803041696996, {'Strength of Schedule', 'FG%', 'Major Conference', 'Adj Off Efficiency', 'Coach Record'}
0.6045896355115961, {'Seed', 'Strength of Schedule', 'FG%', 'Major Conference', 'Adj Off Efficiency'}
0.626174607726395, {'Strength of Schedule', 'Rebounds', 'FG%', 'Major Conference', 'Adj Off Efficiency'}
0.6214586539005854, {'Strength of Schedule', 'FG%', 'Major Conference', 'Won a Major Conference', 'Adj Off Efficiency'}
0.6202157754452999, {'Strength of Schedule', 'Wins Last 10 Games', 'FG%', 'Adj Off Efficiency', 'Turnovers per game'}
0.6225183381241248, {'Strength of Schedule', 'FG%', 'Adj Off Efficiency', 'Coach Record', 'Turnovers per game'}
0.6047480179673562, {'Seed', 'Strength of Schedule', 'FG%', 'Adj Off Efficiency', 'Turnovers per game'}
0.6155674801663581, {'Strength of Schedule', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.6269822703201131, {'Strength of Schedule', 'Rebounds', 'FG%', 'Adj Off Efficiency', 'Turnovers per game'}
0.6194290826569968, {'Strength of Schedule', 'Wins Last 10 Games', 'FG%', 'Adj Off Efficiency', 'Coach Record'}
0.604649102900542, {'Seed', 'Strength of Schedule', 'Wins Last 10 Games', 'FG%', 'Adj Off Efficiency'}
0.6196021985333057, {'Strength of Schedule', 'Wins Last 10 Games', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency'}
0.6258321333321117, {'Strength of Schedule', 'Rebounds', 'Wins Last 10 Games', 'FG%', 'Adj Off Efficiency'}
0.6044631837004689, {'Seed', 'Strength of Schedule', 'FG%', 'Adj Off Efficiency', 'Coach Record'}
0.6216600320460277, {'Coach Record', 'Strength of Schedule', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency'}
0.6263951771298777, {'Strength of Schedule', 'Rebounds', 'FG%', 'Adj Off Efficiency', 'Coach Record'}
0.604522692465026, {'Seed', 'Strength of Schedule', 'FG%', 'Adj Off Efficiency', 'Won a Major Conference'}
0.6011307311801546, {'Seed', 'Strength of Schedule', 'Rebounds', 'FG%', 'Adj Off Efficiency'}
0.6264232274069409, {'Strength of Schedule', 'Rebounds', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5932865462148103, {'FG%', 'Major Conference', 'Adj Off Efficiency', 'Win %', 'Turnovers per game'}
0.5881009579593053, {'Wins Last 10 Games', 'Major Conference', 'FG%', 'Adj Off Efficiency', 'Win %'}
0.5919705967220502, {'Win %', 'FG%', 'Major Conference', 'Adj Off Efficiency', 'Coach Record'}
0.5676883801828758, {'Seed', 'FG%', 'Major Conference', 'Adj Off Efficiency', 'Win %'}
0.6095448758857744, {'Rebounds', 'FG%', 'Major Conference', 'Adj Off Efficiency', 'Win %'}
0.5907323607350408, {'Wins Last 10 Games', 'FG%', 'Adj Off Efficiency', 'Win %', 'Turnovers per game'}
0.5921378450927828, {'Win %', 'FG%', 'Major Conference', 'Adj Off Efficiency', 'Won a Major Conference'}
0.5942502312736494, {'Win %', 'FG%', 'Adj Off Efficiency', 'Coach Record', 'Turnovers per game'}
0.5681885692822801, {'Seed', 'FG%', 'Adj Off Efficiency', 'Win %', 'Turnovers per game'}
0.5944446192111894, {'Win %', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.6133695452559447, {'Rebounds', 'FG%', 'Adj Off Efficiency', 'Win %', 'Turnovers per game'}
0.589764836836455, {'Win %', 'Wins Last 10 Games', 'FG%', 'Adj Off Efficiency', 'Coach Record'}
0.5897976399772793, {'Win %', 'Wins Last 10 Games', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency'}
0.6083939448682124, {'Rebounds', 'Wins Last 10 Games', 'FG%', 'Adj Off Efficiency', 'Win %'}
0.5660961832196836, {'Seed', 'Wins Last 10 Games', 'FG%', 'Adj Off Efficiency', 'Win %'}
0.5675688796342644, {'Seed', 'Win %', 'FG%', 'Adj Off Efficiency', 'Coach Record'}
0.5930594450428109, {'Win %', 'FG%', 'Won a Major Conference', 'Coach Record', 'Adj Off Efficiency'}
0.6102845371747693, {'Win %', 'Rebounds', 'FG%', 'Adj Off Efficiency', 'Coach Record'}
0.5676600721903986, {'Seed', 'Win %', 'FG%', 'Adj Off Efficiency', 'Won a Major Conference'}
0.5772428001600407, {'Seed', 'Rebounds', 'FG%', 'Adj Off Efficiency', 'Win %'}
0.6102406621898728, {'Win %', 'Rebounds', 'FG%', 'Won a Major Conference', 'Adj Off Efficiency'}
0.5891236698523665, {'Wins Last 10 Games', 'FG%', 'Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
0.5932876522028128, {'FG%', 'Major Conference', 'Adj Off Efficiency', 'Coach Record', 'Turnovers per game'}
0.568245718861854, {'Seed', 'FG%', 'Major Conference', 'Adj Off Efficiency', 'Turnovers per game'}
